2021-02-10 18:33:30,477 INFO  [org.apache.activemq.artemis.integration.bootstrap] AMQ101000: Starting ActiveMQ Artemis Server
2021-02-10 18:33:30,517 INFO  [org.apache.activemq.artemis.core.server] AMQ221000: live Message Broker is starting with configuration Broker Configuration (clustered=true,journalDirectory=/home/jowest/msgaas/data/journal,bindingsDirectory=/home/jowest/msgaas/data/bindings,largeMessagesDirectory=/home/jowest/msgaas/data/large-messages,pagingDirectory=/home/jowest/msgaas/data/paging)
2021-02-10 18:33:30,518 INFO  [org.apache.activemq.artemis.core.server] AMQ221006: Waiting to obtain live lock
2021-02-10 18:33:30,537 INFO  [org.apache.activemq.artemis.core.server] AMQ221012: Using AIO Journal
2021-02-10 18:33:30,598 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-server]. Adding protocol support for: CORE
2021-02-10 18:33:30,599 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-amqp-protocol]. Adding protocol support for: AMQP
2021-02-10 18:33:30,599 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-hornetq-protocol]. Adding protocol support for: HORNETQ
2021-02-10 18:33:30,599 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-mqtt-protocol]. Adding protocol support for: MQTT
2021-02-10 18:33:30,599 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-openwire-protocol]. Adding protocol support for: OPENWIRE
2021-02-10 18:33:30,599 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-stomp-protocol]. Adding protocol support for: STOMP
2021-02-10 18:33:30,635 INFO  [org.apache.activemq.artemis.core.server] AMQ221034: Waiting indefinitely to obtain live lock
2021-02-10 18:33:30,635 INFO  [org.apache.activemq.artemis.core.server] AMQ221035: Live Server Obtained live lock
2021-02-10 18:33:31,169 INFO  [org.apache.activemq.artemis.core.server] AMQ221080: Deploying address DLQ supporting [ANYCAST]
2021-02-10 18:33:31,180 INFO  [org.apache.activemq.artemis.core.server] AMQ221003: Deploying ANYCAST queue DLQ on address DLQ
2021-02-10 18:33:31,212 INFO  [org.apache.activemq.artemis.core.server] AMQ221080: Deploying address ExpiryQueue supporting [ANYCAST]
2021-02-10 18:33:31,214 INFO  [org.apache.activemq.artemis.core.server] AMQ221003: Deploying ANYCAST queue ExpiryQueue on address ExpiryQueue
2021-02-10 18:33:31,301 INFO  [org.apache.activemq.artemis.core.server] AMQ221020: Started EPOLL Acceptor at vivo2.milab.joshwest.me:61616 for protocols [CORE,AMQP]
2021-02-10 18:33:31,314 INFO  [org.apache.activemq.artemis.core.server] AMQ221020: Started EPOLL Acceptor at vivo2.milab.joshwest.me:5672 for protocols [AMQP]
2021-02-10 18:33:31,317 INFO  [org.apache.activemq.artemis.core.server] AMQ221007: Server is now live
2021-02-10 18:33:31,317 INFO  [org.apache.activemq.artemis.core.server] AMQ221001: Apache ActiveMQ Artemis Message Broker version 2.16.0.redhat-00012 [sharedstore_master_1, nodeID=61fc2d6b-6bf8-11eb-a59e-b06ebf0b932a] 
2021-02-10 18:33:31,456 INFO  [org.apache.amq.hawtio.branding.PluginContextListener] Initialized amq-broker-redhat-branding plugin
2021-02-10 18:33:31,480 INFO  [org.apache.activemq.hawtio.plugin.PluginContextListener] Initialized artemis-plugin plugin
2021-02-10 18:33:31,753 INFO  [org.apache.activemq.artemis] AMQ241001: HTTP Server started at http://vivo2.milab.joshwest.me:8161
2021-02-10 18:34:39,850 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.21:44656 has occurred.
2021-02-10 18:34:42,090 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.21:44664 has occurred.
2021-02-10 18:34:44,160 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.22:32908 has occurred.
2021-02-10 18:34:46,412 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.22:32914 has occurred.
2021-02-10 18:34:48,598 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.23:53124 has occurred.
2021-02-10 18:34:49,266 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,418,846 bytes; max-size-bytes on address: -1, global-max-size is 1,422,036
2021-02-10 18:34:49,266 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,418,846 bytes; max-size-bytes on address: -1, global-max-size is 1,421,972
2021-02-10 18:34:49,266 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,426,821 bytes; max-size-bytes on address: -1, global-max-size is 1,426,821
2021-02-10 18:34:49,268 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,409,218 bytes; max-size-bytes: -1
2021-02-10 18:34:49,275 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,418,782 bytes; max-size-bytes on address: -1, global-max-size is 1,418,782
2021-02-10 18:34:49,275 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,410,808 bytes; max-size-bytes on address: -1, global-max-size is 1,410,808
2021-02-10 18:34:49,275 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,413,997 bytes; max-size-bytes on address: -1, global-max-size is 1,413,997
2021-02-10 18:34:49,275 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,418,782 bytes; max-size-bytes on address: -1, global-max-size is 1,418,782
2021-02-10 18:34:49,285 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,409,258 bytes; max-size-bytes: -1
2021-02-10 18:34:49,310 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,412,501 bytes; max-size-bytes on address: -1, global-max-size is 1,412,501
2021-02-10 18:34:49,310 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,412,501 bytes; max-size-bytes on address: -1, global-max-size is 1,412,501
2021-02-10 18:34:49,311 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,423,666 bytes; max-size-bytes on address: -1, global-max-size is 1,423,666
2021-02-10 18:34:49,390 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,409,531 bytes; max-size-bytes: -1
2021-02-10 18:34:49,542 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,409,864 bytes; max-size-bytes on address: -1, global-max-size is 1,409,864
2021-02-10 18:34:49,542 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,409,864 bytes; max-size-bytes on address: -1, global-max-size is 1,409,864
2021-02-10 18:34:49,542 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,416,244 bytes; max-size-bytes on address: -1, global-max-size is 1,416,244
2021-02-10 18:34:49,542 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,413,054 bytes; max-size-bytes on address: -1, global-max-size is 1,413,054
2021-02-10 18:34:49,542 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,413,054 bytes; max-size-bytes on address: -1, global-max-size is 1,413,054
2021-02-10 18:34:49,542 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,416,244 bytes; max-size-bytes on address: -1, global-max-size is 1,416,244
2021-02-10 18:34:49,542 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,416,244 bytes; max-size-bytes on address: -1, global-max-size is 1,416,244
2021-02-10 18:34:49,560 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,409,878 bytes; max-size-bytes: -1
2021-02-10 18:34:49,574 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,421,065 bytes; max-size-bytes on address: -1, global-max-size is 1,421,065
2021-02-10 18:34:49,574 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,422,660 bytes; max-size-bytes on address: -1, global-max-size is 1,422,660
2021-02-10 18:34:49,574 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,419,470 bytes; max-size-bytes on address: -1, global-max-size is 1,419,470
2021-02-10 18:34:49,574 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,409,900 bytes; max-size-bytes on address: -1, global-max-size is 1,408,369
2021-02-10 18:34:49,574 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,411,495 bytes; max-size-bytes: -1
2021-02-10 18:34:49,574 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,411,495 bytes; max-size-bytes on address: -1, global-max-size is 1,413,090
2021-02-10 18:34:49,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,421,065 bytes; max-size-bytes on address: -1, global-max-size is 1,421,065
2021-02-10 18:34:49,575 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,424,255 bytes; max-size-bytes on address: -1, global-max-size is 1,424,255
2021-02-10 18:34:49,613 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,409,920 bytes; max-size-bytes: -1
2021-02-10 18:34:49,613 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,409,984 bytes; max-size-bytes on address: -1, global-max-size is 1,409,920
2021-02-10 18:34:49,615 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,411,517 bytes; max-size-bytes: -1
2021-02-10 18:34:49,615 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,413,112 bytes; max-size-bytes on address: -1, global-max-size is 1,413,112
2021-02-10 18:34:49,615 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,414,707 bytes; max-size-bytes on address: -1, global-max-size is 1,414,707
2021-02-10 18:34:49,615 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,411,517 bytes; max-size-bytes on address: -1, global-max-size is 1,411,517
2021-02-10 18:34:49,616 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,409,922 bytes; max-size-bytes: -1
2021-02-10 18:34:49,617 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,432,252 bytes; max-size-bytes on address: -1, global-max-size is 1,432,252
2021-02-10 18:34:49,617 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,430,657 bytes; max-size-bytes on address: -1, global-max-size is 1,430,657
2021-02-10 18:34:49,617 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,430,657 bytes; max-size-bytes on address: -1, global-max-size is 1,430,657
2021-02-10 18:34:49,632 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,408,409 bytes; max-size-bytes: -1
