2021-02-10 18:24:40,364 INFO  [org.apache.activemq.artemis.integration.bootstrap] AMQ101000: Starting ActiveMQ Artemis Server
2021-02-10 18:24:40,402 INFO  [org.apache.activemq.artemis.core.server] AMQ221000: live Message Broker is starting with configuration Broker Configuration (clustered=true,journalDirectory=/home/jowest/msgaas/data/journal,bindingsDirectory=/home/jowest/msgaas/data/bindings,largeMessagesDirectory=/home/jowest/msgaas/data/large-messages,pagingDirectory=/home/jowest/msgaas/data/paging)
2021-02-10 18:24:40,403 INFO  [org.apache.activemq.artemis.core.server] AMQ221006: Waiting to obtain live lock
2021-02-10 18:24:40,426 INFO  [org.apache.activemq.artemis.core.server] AMQ221012: Using AIO Journal
2021-02-10 18:24:40,506 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-server]. Adding protocol support for: CORE
2021-02-10 18:24:40,507 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-amqp-protocol]. Adding protocol support for: AMQP
2021-02-10 18:24:40,507 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-hornetq-protocol]. Adding protocol support for: HORNETQ
2021-02-10 18:24:40,507 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-mqtt-protocol]. Adding protocol support for: MQTT
2021-02-10 18:24:40,507 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-openwire-protocol]. Adding protocol support for: OPENWIRE
2021-02-10 18:24:40,507 INFO  [org.apache.activemq.artemis.core.server] AMQ221043: Protocol module found: [artemis-stomp-protocol]. Adding protocol support for: STOMP
2021-02-10 18:24:40,538 INFO  [org.apache.activemq.artemis.core.server] AMQ221034: Waiting indefinitely to obtain live lock
2021-02-10 18:24:40,538 INFO  [org.apache.activemq.artemis.core.server] AMQ221035: Live Server Obtained live lock
2021-02-10 18:24:41,077 INFO  [org.apache.activemq.artemis.core.server] AMQ221080: Deploying address DLQ supporting [ANYCAST]
2021-02-10 18:24:41,088 INFO  [org.apache.activemq.artemis.core.server] AMQ221003: Deploying ANYCAST queue DLQ on address DLQ
2021-02-10 18:24:41,121 INFO  [org.apache.activemq.artemis.core.server] AMQ221080: Deploying address ExpiryQueue supporting [ANYCAST]
2021-02-10 18:24:41,123 INFO  [org.apache.activemq.artemis.core.server] AMQ221003: Deploying ANYCAST queue ExpiryQueue on address ExpiryQueue
2021-02-10 18:24:41,211 INFO  [org.apache.activemq.artemis.core.server] AMQ221020: Started EPOLL Acceptor at vivo2.milab.joshwest.me:61616 for protocols [CORE,AMQP]
2021-02-10 18:24:41,218 INFO  [org.apache.activemq.artemis.core.server] AMQ221020: Started EPOLL Acceptor at vivo2.milab.joshwest.me:5672 for protocols [AMQP]
2021-02-10 18:24:41,221 INFO  [org.apache.activemq.artemis.core.server] AMQ221007: Server is now live
2021-02-10 18:24:41,221 INFO  [org.apache.activemq.artemis.core.server] AMQ221001: Apache ActiveMQ Artemis Message Broker version 2.16.0.redhat-00012 [sharedstore_master_1, nodeID=2603816d-6bf7-11eb-bdd2-b06ebf0b932a] 
2021-02-10 18:24:41,359 INFO  [org.apache.amq.hawtio.branding.PluginContextListener] Initialized amq-broker-redhat-branding plugin
2021-02-10 18:24:41,384 INFO  [org.apache.activemq.hawtio.plugin.PluginContextListener] Initialized artemis-plugin plugin
2021-02-10 18:24:41,656 INFO  [org.apache.activemq.artemis] AMQ241001: HTTP Server started at http://vivo2.milab.joshwest.me:8161
2021-02-10 18:25:49,272 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.21:44602 has occurred.
2021-02-10 18:25:51,449 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.21:44620 has occurred.
2021-02-10 18:25:53,697 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.22:32856 has occurred.
2021-02-10 18:25:55,679 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.22:32876 has occurred.
2021-02-10 18:25:57,881 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.23:53074 has occurred.
2021-02-10 18:26:00,050 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.23:53092 has occurred.
2021-02-10 18:26:02,389 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.24:39104 has occurred.
2021-02-10 18:26:04,911 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.24:39122 has occurred.
2021-02-10 18:26:06,833 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,461,845 bytes; max-size-bytes on address: -1, global-max-size is 1,461,845
2021-02-10 18:26:06,833 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,463,440 bytes; max-size-bytes on address: -1, global-max-size is 1,463,440
2021-02-10 18:26:06,833 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,463,441 bytes; max-size-bytes on address: -1, global-max-size is 1,463,441
2021-02-10 18:26:06,833 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,466,566 bytes; max-size-bytes on address: -1, global-max-size is 1,466,630
2021-02-10 18:26:06,833 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,463,441 bytes; max-size-bytes on address: -1, global-max-size is 1,463,441
2021-02-10 18:26:06,833 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,468,224 bytes; max-size-bytes on address: -1, global-max-size is 1,468,224
2021-02-10 18:26:06,913 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,409,112 bytes; max-size-bytes: -1
2021-02-10 18:26:06,916 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,425,078 bytes; max-size-bytes on address: -1, global-max-size is 1,437,846
2021-02-10 18:26:06,916 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,471,362 bytes; max-size-bytes on address: -1, global-max-size is 1,471,362
2021-02-10 18:26:06,916 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,425,078 bytes; max-size-bytes on address: -1, global-max-size is 1,437,846
2021-02-10 18:26:06,916 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,426,610 bytes; max-size-bytes on address: -1, global-max-size is 1,439,378
2021-02-10 18:26:06,916 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,469,702 bytes; max-size-bytes on address: -1, global-max-size is 1,469,766
2021-02-10 18:26:06,916 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,479,342 bytes; max-size-bytes on address: -1, global-max-size is 1,479,342
2021-02-10 18:26:07,010 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,409,137 bytes; max-size-bytes: -1
2021-02-10 18:26:08,085 ERROR [org.apache.activemq.artemis.core.server] AMQ224088: Timeout (10 seconds) on acceptor "amqp" during protocol handshake with /192.168.100.21:44642 has occurred.
2021-02-10 18:26:10,930 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,411,066 bytes; max-size-bytes on address: -1, global-max-size is 1,409,469
2021-02-10 18:26:10,930 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,414,259 bytes; max-size-bytes on address: -1, global-max-size is 1,414,259
2021-02-10 18:26:10,930 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,414,259 bytes; max-size-bytes on address: -1, global-max-size is 1,414,259
2021-02-10 18:26:10,930 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,409,474 bytes; max-size-bytes on address: -1, global-max-size is 1,414,259
2021-02-10 18:26:10,930 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,411,035 bytes; max-size-bytes: -1
2021-02-10 18:26:10,930 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,444,557 bytes; max-size-bytes on address: -1, global-max-size is 1,444,557
2021-02-10 18:26:10,931 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,447,748 bytes; max-size-bytes on address: -1, global-max-size is 1,447,748
2021-02-10 18:26:10,931 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,449,342 bytes; max-size-bytes on address: -1, global-max-size is 1,449,342
2021-02-10 18:26:10,931 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 1,446,154 bytes; max-size-bytes on address: -1, global-max-size is 1,444,622
2021-02-10 18:26:10,935 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 1,409,428 bytes; max-size-bytes: -1
